       30	2022-10-30 12:57:22	1	1	1	0
       34	2022-10-30 12:57:34	1	1	1	0
       37	2022-10-30 12:57:46	1	1	1	0
        8	2022-10-30 12:58:12	1	1	0	0
       33	2022-10-30 12:58:24	1	1	1	0
        1	2022-10-30 13:00:08	1	1	0	0
       32	2022-10-30 13:00:16	1	1	1	0
        5	2022-10-30 13:00:45	1	1	1	0
        2	2022-10-30 13:14:25	1	1	1	0
       34	2022-10-30 13:46:42	1	0	1	0
        5	2022-10-30 14:12:09	1	0	1	0
        1	2022-10-30 14:26:44	1	0	0	0
       32	2022-10-30 14:27:22	1	0	1	0
       36	2022-10-30 14:28:15	1	0	1	0
       37	2022-10-30 14:29:25	1	0	1	0
        7	2022-10-30 14:33:11	1	0	1	0
       30	2022-10-30 14:33:16	1	0	1	0
       33	2022-10-30 14:35:51	1	0	1	0
       34	2022-10-30 16:27:37	1	1	1	0
       11	2022-10-30 17:26:11	1	1	0	0
       28	2022-10-30 17:36:25	1	1	1	0
       33	2022-10-30 17:42:00	1	1	1	0
       30	2022-10-30 17:51:52	1	1	1	0
        7	2022-10-30 17:52:01	1	1	1	0
       36	2022-10-30 17:55:04	1	1	1	0
       37	2022-10-30 17:56:24	1	1	1	0
        1	2022-10-30 17:59:14	1	1	0	0
       32	2022-10-30 18:00:10	1	1	1	0
        5	2022-10-30 18:00:25	1	1	1	0
        4	2022-10-30 18:54:00	1	1	0	0
       35	2022-10-30 21:00:28	1	1	1	0
       34	2022-10-31 08:37:47	1	0	1	0
       36	2022-10-31 09:00:53	1	0	1	0
        7	2022-10-31 09:01:08	1	0	1	0
       28	2022-10-31 09:05:03	1	0	1	0
        1	2022-10-31 09:06:01	1	0	0	0
        4	2022-10-31 09:06:17	1	0	0	0
       35	2022-10-31 09:09:50	1	0	1	0
       10	2022-10-31 09:14:16	1	0	1	0
       11	2022-10-31 09:18:43	1	0	0	0
        2	2022-10-31 09:20:35	1	0	1	0
       30	2022-10-31 09:23:51	1	0	1	0
        6	2022-10-31 09:24:00	1	0	1	0
       37	2022-10-31 09:24:08	1	0	1	0
        5	2022-10-31 09:39:31	1	0	1	0
       32	2022-10-31 09:46:55	1	0	1	0
       33	2022-10-31 09:47:07	1	0	1	0
        7	2022-10-31 12:42:42	1	1	1	0
        6	2022-10-31 12:55:30	1	1	1	0
       30	2022-10-31 12:57:10	1	1	1	0
       37	2022-10-31 12:57:29	1	1	1	0
       33	2022-10-31 12:58:30	1	1	1	0
       34	2022-10-31 12:58:42	1	1	1	0
       36	2022-10-31 12:59:05	1	1	1	0
        1	2022-10-31 13:00:08	1	1	0	0
        5	2022-10-31 13:03:30	1	1	1	0
        2	2022-10-31 13:04:47	1	1	1	0
       34	2022-10-31 13:37:54	1	0	1	0
        7	2022-10-31 13:44:34	1	0	1	0
        5	2022-10-31 14:17:17	1	0	1	0
        1	2022-10-31 14:24:49	1	0	0	0
       36	2022-10-31 14:27:15	1	0	1	0
       37	2022-10-31 14:29:22	1	1	1	0
       37	2022-10-31 14:29:31	1	0	1	0
       32	2022-10-31 14:30:53	1	0	1	0
       30	2022-10-31 14:31:00	1	0	1	0
       33	2022-10-31 14:31:04	1	0	1	0
       11	2022-10-31 17:20:58	1	1	1	0
       28	2022-10-31 17:45:21	1	1	1	0
       30	2022-10-31 17:52:28	1	1	1	0
       33	2022-10-31 17:54:28	1	1	1	0
       34	2022-10-31 17:54:35	1	1	1	0
        7	2022-10-31 17:54:41	1	1	1	0
       37	2022-10-31 17:57:57	1	1	1	0
        1	2022-10-31 18:00:10	1	1	0	0
       35	2022-10-31 18:00:49	1	1	1	0
       32	2022-10-31 18:11:46	1	1	1	0
        5	2022-10-31 18:14:31	1	1	1	0
        4	2022-10-31 19:13:19	1	1	0	0
       17	2022-10-31 19:55:39	1	0	1	0
       17	2022-10-31 20:03:40	1	0	1	0
       17	2022-10-31 21:13:12	1	1	1	0
        7	2022-11-01 08:44:17	1	0	1	0
        6	2022-11-01 08:56:25	1	0	1	0
       35	2022-11-01 09:01:05	1	0	1	0
       10	2022-11-01 09:08:34	1	0	1	0
        2	2022-11-01 09:34:45	1	0	1	0
       28	2022-11-01 09:35:03	1	0	1	0
       34	2022-11-01 09:39:05	1	0	1	0
       32	2022-11-01 09:48:30	1	0	1	0
       36	2022-11-01 10:00:02	1	0	1	0
       11	2022-11-01 10:08:07	1	0	0	0
        8	2022-11-01 10:08:36	1	0	0	0
        1	2022-11-01 10:14:50	1	0	0	0
       37	2022-11-01 10:17:24	1	0	1	0
       36	2022-11-01 10:58:41	1	1	1	0
        5	2022-11-01 11:05:08	1	0	1	0
        5	2022-11-01 11:13:49	1	0	1	0
       34	2022-11-01 12:52:34	1	1	1	0
       32	2022-11-01 13:00:19	1	1	1	0
       10	2022-11-01 13:00:53	1	1	1	0
        1	2022-11-01 13:01:02	1	1	0	0
        8	2022-11-01 13:01:21	1	1	0	0
        6	2022-11-01 13:02:35	1	1	1	0
        5	2022-11-01 13:03:29	1	1	1	0
       37	2022-11-01 13:04:30	1	1	1	0
        2	2022-11-01 13:13:23	1	1	1	0
       28	2022-11-01 13:19:39	1	1	1	0
       11	2022-11-01 13:36:44	1	0	0	0
       34	2022-11-01 14:11:32	1	0	1	0
        5	2022-11-01 14:15:10	1	0	1	0
       37	2022-11-01 14:31:51	1	0	1	0
       32	2022-11-01 14:32:43	1	0	1	0
        1	2022-11-01 14:33:48	1	0	0	0
       28	2022-11-01 15:01:47	1	0	1	0
       11	2022-11-01 17:03:15	1	1	0	0
       28	2022-11-01 17:41:09	1	1	1	0
       34	2022-11-01 17:59:55	1	1	1	0
        7	2022-11-01 17:59:57	1	1	1	0
       32	2022-11-01 18:00:23	1	1	1	0
        1	2022-11-01 18:00:40	1	1	0	0
        5	2022-11-01 18:01:03	1	1	1	0
       37	2022-11-01 18:05:13	1	0	1	0
        4	2022-11-01 18:19:34	1	1	0	0
       34	2022-11-02 08:48:21	1	0	1	0
        7	2022-11-02 08:53:33	1	0	1	0
       36	2022-11-02 09:03:52	1	0	1	0
       32	2022-11-02 09:03:55	1	0	1	0
       35	2022-11-02 09:07:32	1	0	1	0
       12	2022-11-02 09:09:53	1	0	1	0
        4	2022-11-02 09:13:38	1	0	0	0
        8	2022-11-02 09:21:07	1	0	0	0
       10	2022-11-02 09:24:27	1	0	1	0
       30	2022-11-02 09:27:56	1	0	1	0
       37	2022-11-02 09:43:22	1	0	1	0
        5	2022-11-02 09:55:45	1	0	1	0
        6	2022-11-02 10:06:59	1	0	1	0
       11	2022-11-02 10:07:32	1	0	0	0
       33	2022-11-02 10:48:00	1	0	1	0
        1	2022-11-02 11:18:57	1	0	0	0
       32	2022-11-02 12:41:29	1	1	1	0
       12	2022-11-02 12:52:24	1	1	1	0
       30	2022-11-02 12:54:51	1	1	1	0
       34	2022-11-02 12:56:19	1	1	1	0
        6	2022-11-02 12:56:32	1	1	1	0
       33	2022-11-02 12:59:45	1	1	1	0
       10	2022-11-02 13:01:15	1	1	1	0
        1	2022-11-02 13:01:31	1	1	0	0
       36	2022-11-02 13:02:55	1	1	1	0
        5	2022-11-02 13:03:07	1	1	1	0
       37	2022-11-02 13:05:26	1	1	1	0
        8	2022-11-02 13:14:34	1	1	0	0
        7	2022-11-02 14:05:44	1	0	1	0
        1	2022-11-02 14:12:57	1	0	0	0
       11	2022-11-02 14:14:56	1	1	0	0
       37	2022-11-02 14:15:44	1	0	1	0
       32	2022-11-02 14:24:02	1	0	1	0
       12	2022-11-02 14:29:20	1	1	1	0
       36	2022-11-02 14:30:02	1	0	1	0
       33	2022-11-02 14:52:37	1	0	1	0
        5	2022-11-02 14:55:07	1	0	0	0
       37	2022-11-02 17:04:21	1	1	1	0
        7	2022-11-02 17:55:26	1	1	1	0
       30	2022-11-02 17:55:51	1	1	1	0
       11	2022-11-02 17:56:41	1	1	0	0
       12	2022-11-02 17:57:09	1	1	1	0
       34	2022-11-02 17:57:20	1	1	1	0
       33	2022-11-02 17:58:11	1	1	1	0
        5	2022-11-02 18:00:20	1	1	1	0
        4	2022-11-02 18:00:41	1	1	0	0
       35	2022-11-02 18:00:47	1	1	1	0
        1	2022-11-02 18:00:59	1	1	0	0
       32	2022-11-02 18:01:09	1	1	1	0
        7	2022-11-03 09:00:16	1	0	1	0
       32	2022-11-03 09:06:42	1	0	1	0
       36	2022-11-03 09:07:10	1	0	1	0
       30	2022-11-03 09:07:50	1	0	1	0
        4	2022-11-03 09:08:53	1	0	0	0
       35	2022-11-03 09:09:27	1	0	1	0
       10	2022-11-03 09:16:32	1	1	1	0
       10	2022-11-03 09:16:39	1	0	1	0
       34	2022-11-03 09:18:43	1	0	1	0
        6	2022-11-03 09:23:38	1	0	1	0
        8	2022-11-03 09:30:13	1	0	0	0
        2	2022-11-03 09:31:41	1	0	1	0
       11	2022-11-03 09:50:48	1	0	0	0
       33	2022-11-03 09:57:07	1	0	1	0
       37	2022-11-03 10:02:31	1	0	1	0
        5	2022-11-03 10:13:49	1	0	1	0
        1	2022-11-03 10:15:34	1	0	0	0
       10	2022-11-03 10:26:55	1	1	1	0
       36	2022-11-03 12:44:43	1	1	1	0
       32	2022-11-03 12:44:56	1	1	1	0
        7	2022-11-03 12:48:49	1	1	1	0
        6	2022-11-03 12:53:51	1	1	1	0
       30	2022-11-03 12:55:25	1	1	1	0
       34	2022-11-03 12:55:51	1	1	1	0
       12	2022-11-03 12:56:41	1	1	1	0
       37	2022-11-03 12:57:44	1	1	1	0
        8	2022-11-03 12:58:37	1	1	0	0
        1	2022-11-03 13:00:08	1	1	0	0
        5	2022-11-03 13:03:26	1	1	1	0
        2	2022-11-03 13:05:06	1	1	1	0
       34	2022-11-03 13:43:06	1	0	1	0
        7	2022-11-03 14:08:05	1	0	1	0
       36	2022-11-03 14:24:08	1	0	1	0
       32	2022-11-03 14:28:17	1	0	1	0
       12	2022-11-03 14:31:08	1	1	1	0
       30	2022-11-03 14:31:38	1	0	1	0
        1	2022-11-03 14:32:40	1	0	0	0
        5	2022-11-03 14:34:19	1	0	0	0
       37	2022-11-03 14:34:33	1	0	1	0
       33	2022-11-03 14:52:11	1	0	1	0
       11	2022-11-03 15:20:16	1	0	0	0
       11	2022-11-03 17:14:46	1	1	0	0
        7	2022-11-03 17:55:19	1	1	1	0
       30	2022-11-03 17:56:30	1	1	1	0
       12	2022-11-03 17:56:35	1	1	1	0
       33	2022-11-03 17:56:59	1	1	1	0
       34	2022-11-03 17:57:07	1	1	1	0
       36	2022-11-03 17:57:42	1	1	1	0
        1	2022-11-03 17:58:21	1	1	0	0
       37	2022-11-03 17:59:46	1	1	1	0
        5	2022-11-03 17:59:51	1	1	1	0
       35	2022-11-03 18:01:22	1	1	1	0
       32	2022-11-03 18:03:02	1	1	1	0
        4	2022-11-03 18:33:46	1	1	0	0
       34	2022-11-06 08:40:00	1	0	1	0
        7	2022-11-06 08:46:43	1	0	1	0
        4	2022-11-06 09:00:43	1	0	0	0
       12	2022-11-06 09:03:25	1	0	1	0
       36	2022-11-06 09:04:10	1	0	1	0
        1	2022-11-06 09:06:24	1	0	0	0
       32	2022-11-06 09:07:28	1	0	1	0
        8	2022-11-06 09:10:41	1	0	0	0
       10	2022-11-06 09:10:58	1	0	1	0
       11	2022-11-06 09:19:41	1	0	0	0
       30	2022-11-06 09:29:19	1	0	1	0
       37	2022-11-06 09:31:06	1	0	1	0
        5	2022-11-06 09:55:12	1	0	1	0
        6	2022-11-06 10:01:19	1	0	1	0
       33	2022-11-06 10:30:58	1	0	1	0
       35	2022-11-06 11:12:31	1	0	1	0
        7	2022-11-06 12:45:37	1	1	1	0
        6	2022-11-06 12:56:09	1	1	1	0
       34	2022-11-06 12:57:11	1	1	1	0
       36	2022-11-06 12:58:42	1	1	1	0
       37	2022-11-06 12:59:24	1	1	1	0
       33	2022-11-06 13:00:22	1	1	1	0
       11	2022-11-06 13:00:52	1	1	0	0
       10	2022-11-06 13:03:20	1	1	1	0
       32	2022-11-06 13:04:00	1	1	1	0
        8	2022-11-06 13:04:14	1	1	0	0
        1	2022-11-06 13:04:34	1	1	0	0
        5	2022-11-06 13:06:11	1	1	1	0
        5	2022-11-06 13:10:52	1	1	1	0
        2	2022-11-06 13:19:53	1	1	1	0
       34	2022-11-06 14:04:35	1	0	1	0
       11	2022-11-06 14:10:15	1	0	0	0
       32	2022-11-06 14:23:24	1	0	1	0
        5	2022-11-06 14:23:47	1	0	0	0
       37	2022-11-06 14:27:41	1	0	1	0
       36	2022-11-06 14:27:52	1	0	1	0
       33	2022-11-06 14:28:27	1	0	1	0
       12	2022-11-06 14:28:47	1	1	1	0
       12	2022-11-06 14:28:49	1	1	1	0
        7	2022-11-06 14:35:07	1	1	1	0
        7	2022-11-06 14:35:16	1	0	1	0
        1	2022-11-06 15:36:35	1	0	0	0
       11	2022-11-06 15:54:53	1	1	0	0
       12	2022-11-06 17:41:09	1	1	1	0
       33	2022-11-06 17:42:51	1	1	1	0
        7	2022-11-06 17:55:13	1	1	1	0
       34	2022-11-06 17:58:13	1	1	1	0
       36	2022-11-06 17:58:27	1	1	1	0
       37	2022-11-06 17:58:35	1	1	1	0
       32	2022-11-06 18:00:10	1	1	1	0
        1	2022-11-06 18:03:53	1	1	0	0
        5	2022-11-06 18:04:42	1	1	1	0
       35	2022-11-06 18:08:06	1	1	1	0
        4	2022-11-06 19:02:14	1	1	0	0
       35	2022-11-06 19:27:00	1	1	1	0
       35	2022-11-06 19:27:11	1	0	1	0
       35	2022-11-06 21:02:56	1	1	1	0
       34	2022-11-07 08:35:44	1	0	1	0
        7	2022-11-07 09:00:02	1	0	1	0
       12	2022-11-07 09:01:02	1	0	1	0
        4	2022-11-07 09:01:13	1	0	0	0
       36	2022-11-07 09:04:14	1	0	1	0
        1	2022-11-07 09:09:00	1	0	0	0
        8	2022-11-07 09:12:54	1	0	0	0
       32	2022-11-07 09:15:28	1	0	1	0
       11	2022-11-07 09:16:40	1	0	0	0
       10	2022-11-07 09:16:49	1	0	1	0
       28	2022-11-07 09:25:54	1	0	1	0
        6	2022-11-07 09:27:38	1	0	1	0
       37	2022-11-07 09:29:52	1	0	1	0
        6	2022-11-07 09:29:59	1	0	1	0
       33	2022-11-07 09:34:28	1	0	1	0
       30	2022-11-07 09:35:23	1	0	1	0
       35	2022-11-07 10:03:37	1	0	1	0
        5	2022-11-07 10:23:37	1	0	1	0
        7	2022-11-07 12:46:49	1	1	1	0
       12	2022-11-07 12:50:07	1	1	1	0
       30	2022-11-07 12:58:10	1	0	1	0
       34	2022-11-07 12:58:34	1	1	1	0
       36	2022-11-07 12:59:20	1	1	1	0
       33	2022-11-07 12:59:27	1	1	1	0
       37	2022-11-07 13:00:10	1	1	1	0
        1	2022-11-07 13:00:22	1	1	0	0
       10	2022-11-07 13:02:37	1	1	1	0
        5	2022-11-07 13:03:36	1	1	1	0
        8	2022-11-07 13:03:54	1	1	0	0
       32	2022-11-07 13:04:09	1	1	1	0
        6	2022-11-07 13:07:48	1	1	1	0
        5	2022-11-07 14:05:12	1	0	1	0
        6	2022-11-07 14:13:22	1	0	1	0
       34	2022-11-07 14:26:36	1	0	1	0
       36	2022-11-07 14:26:55	1	0	1	0
       12	2022-11-07 14:28:17	1	1	1	0
       32	2022-11-07 14:28:53	1	0	1	0
       37	2022-11-07 14:30:44	1	0	1	0
        1	2022-11-07 14:31:12	1	0	0	0
       30	2022-11-07 14:38:02	1	0	1	0
        7	2022-11-07 14:38:13	1	0	1	0
       33	2022-11-07 14:48:59	1	0	1	0
       11	2022-11-07 15:35:11	1	1	0	0
       30	2022-11-07 17:22:50	1	1	1	0
       28	2022-11-07 17:36:06	1	1	1	0
        7	2022-11-07 17:56:05	1	1	1	0
       12	2022-11-07 17:56:39	1	1	1	0
       33	2022-11-07 17:57:07	1	1	1	0
       36	2022-11-07 17:57:55	1	1	1	0
       37	2022-11-07 17:58:50	1	1	1	0
        6	2022-11-07 17:59:55	1	1	1	0
        1	2022-11-07 18:00:42	1	1	0	0
        5	2022-11-07 18:00:55	1	1	1	0
       35	2022-11-07 18:03:40	1	1	1	0
       32	2022-11-07 18:05:40	1	1	1	0
        4	2022-11-07 19:03:53	1	1	0	0
       27	2022-11-07 20:03:07	1	0	1	0
       27	2022-11-07 21:02:28	1	1	1	0
       34	2022-11-08 08:15:45	1	1	1	0
       34	2022-11-08 08:15:51	1	0	1	0
        7	2022-11-08 08:49:11	1	0	1	0
       32	2022-11-08 09:03:18	1	0	1	0
        8	2022-11-08 09:05:00	1	0	0	0
        4	2022-11-08 09:07:22	1	0	0	0
       36	2022-11-08 09:08:53	1	0	1	0
       30	2022-11-08 09:10:25	1	0	1	0
       12	2022-11-08 09:10:38	1	0	1	0
       11	2022-11-08 09:11:12	1	0	0	0
       30	2022-11-08 09:25:44	1	0	1	0
       10	2022-11-08 09:26:05	1	0	1	0
       35	2022-11-08 09:29:31	1	0	1	0
        2	2022-11-08 09:31:53	1	0	1	0
        6	2022-11-08 09:43:42	1	0	1	0
       37	2022-11-08 09:45:26	1	0	1	0
       33	2022-11-08 10:21:54	1	0	1	0
        5	2022-11-08 10:30:13	1	0	1	0
        8	2022-11-08 10:46:11	1	1	0	0
       11	2022-11-08 11:34:32	1	0	0	0
       12	2022-11-08 12:48:16	1	1	1	0
        7	2022-11-08 12:48:26	1	1	1	0
       30	2022-11-08 12:48:52	1	1	1	0
       34	2022-11-08 12:51:05	1	1	1	0
        2	2022-11-08 12:53:26	1	1	1	0
        6	2022-11-08 12:57:16	1	1	1	0
       37	2022-11-08 12:58:02	1	1	1	0
       33	2022-11-08 12:59:01	1	1	1	0
       10	2022-11-08 13:01:28	1	1	1	0
       32	2022-11-08 13:02:02	1	1	1	0
       34	2022-11-08 14:05:46	1	0	1	0
        5	2022-11-08 14:12:30	1	0	1	0
       37	2022-11-08 14:21:19	1	0	1	0
       12	2022-11-08 14:26:36	1	1	1	0
       36	2022-11-08 14:26:54	1	1	1	0
       36	2022-11-08 14:27:04	1	0	1	0
        7	2022-11-08 14:33:21	1	0	1	0
       33	2022-11-08 14:52:31	1	0	1	0
       11	2022-11-08 15:03:30	1	1	0	0
       37	2022-11-08 17:04:31	1	1	1	0
       11	2022-11-08 17:37:03	1	1	0	0
       12	2022-11-08 17:58:34	1	1	1	0
       34	2022-11-08 17:59:11	1	1	1	0
        7	2022-11-08 17:59:30	1	1	1	0
       36	2022-11-08 17:59:56	1	1	1	0
        5	2022-11-08 18:03:22	1	1	1	0
        4	2022-11-08 19:03:10	1	1	0	0
       35	2022-11-08 21:08:11	1	1	1	0
       34	2022-11-09 08:40:32	1	0	1	0
        7	2022-11-09 08:50:20	1	0	1	0
       36	2022-11-09 09:05:05	1	0	1	0
       12	2022-11-09 09:05:16	1	0	1	0
        4	2022-11-09 09:07:05	1	0	0	0
        6	2022-11-09 09:07:28	1	0	1	0
       11	2022-11-09 09:07:45	1	0	0	0
       37	2022-11-09 09:08:39	1	0	1	0
       30	2022-11-09 09:19:02	1	0	1	0
       10	2022-11-09 09:19:22	1	0	1	0
        8	2022-11-09 09:20:35	1	0	0	0
        1	2022-11-09 09:33:19	1	0	0	0
       28	2022-11-09 09:40:02	1	0	1	0
       35	2022-11-09 09:42:12	1	0	1	0
        5	2022-11-09 09:55:54	1	0	1	0
       33	2022-11-09 11:12:49	1	0	1	0
        7	2022-11-09 12:49:34	1	1	1	0
       12	2022-11-09 12:55:18	1	1	1	0
       30	2022-11-09 12:58:21	1	1	1	0
       34	2022-11-09 12:59:59	1	1	1	0
       10	2022-11-09 13:02:30	1	1	1	0
       32	2022-11-09 13:02:42	1	1	1	0
        8	2022-11-09 13:03:01	1	1	0	0
        5	2022-11-09 13:03:34	1	1	1	0
       33	2022-11-09 13:03:56	1	1	1	0
       37	2022-11-09 13:05:02	1	1	1	0
       36	2022-11-09 13:05:10	1	1	1	0
        2	2022-11-09 13:14:35	1	1	1	0
        6	2022-11-09 13:15:29	1	1	1	0
        5	2022-11-09 13:30:27	1	1	0	0
       34	2022-11-09 14:05:13	1	0	1	0
        7	2022-11-09 14:06:30	1	0	1	0
        6	2022-11-09 14:09:28	1	0	1	0
       36	2022-11-09 14:28:11	1	0	1	0
       12	2022-11-09 14:28:57	1	1	1	0
       37	2022-11-09 14:30:06	1	0	1	0
        5	2022-11-09 14:30:15	1	0	1	0
       32	2022-11-09 14:30:52	1	0	1	0
        1	2022-11-09 14:34:33	1	0	0	0
       30	2022-11-09 14:56:32	1	1	1	0
       30	2022-11-09 14:56:39	1	0	1	0
        6	2022-11-09 14:59:27	1	1	1	0
       33	2022-11-09 15:30:25	1	0	1	0
       30	2022-11-09 16:21:50	1	0	1	0
       37	2022-11-09 16:25:43	1	1	1	0
       28	2022-11-09 17:11:55	1	1	1	0
       12	2022-11-09 17:57:20	1	1	1	0
       11	2022-11-09 17:58:29	1	1	0	0
       34	2022-11-09 17:58:37	1	1	1	0
       33	2022-11-09 17:58:47	1	1	1	0
        7	2022-11-09 17:58:53	1	1	1	0
       36	2022-11-09 17:59:07	1	1	1	0
        5	2022-11-09 18:00:35	1	1	1	0
        1	2022-11-09 18:01:52	1	1	0	0
       32	2022-11-09 18:08:36	1	1	1	0
        4	2022-11-09 19:21:02	1	1	0	0
       27	2022-11-09 20:08:40	1	0	1	0
       35	2022-11-09 21:06:09	1	1	1	0
       34	2022-11-10 08:44:44	1	0	1	0
       32	2022-11-10 09:02:58	1	0	1	0
        7	2022-11-10 09:04:20	1	0	1	0
       36	2022-11-10 09:04:31	1	0	1	0
        6	2022-11-10 09:09:30	1	0	1	0
       12	2022-11-10 09:11:22	1	0	1	0
       10	2022-11-10 09:24:17	1	0	1	0
        8	2022-11-10 09:32:00	1	0	0	0
        2	2022-11-10 09:32:13	1	0	1	0
       33	2022-11-10 09:41:41	1	0	1	0
        1	2022-11-10 09:43:29	1	0	0	0
       30	2022-11-10 09:44:20	1	0	1	0
       11	2022-11-10 10:05:45	1	0	0	0
       37	2022-11-10 10:11:47	1	0	1	0
       35	2022-11-10 10:17:54	1	0	1	0
        5	2022-11-10 10:26:38	1	0	1	0
       11	2022-11-10 12:21:32	1	1	0	0
        1	2022-11-10 12:40:09	1	1	0	0
        7	2022-11-10 12:46:44	1	1	1	0
       12	2022-11-10 12:54:26	1	1	1	0
        6	2022-11-10 12:58:49	1	1	1	0
       33	2022-11-10 13:00:34	1	1	1	0
       34	2022-11-10 13:00:39	1	1	1	0
        5	2022-11-10 13:01:24	1	1	1	0
       36	2022-11-10 13:02:01	1	1	1	0
       10	2022-11-10 13:02:42	1	1	1	0
       32	2022-11-10 13:02:54	1	1	1	0
        2	2022-11-10 13:03:34	1	1	1	0
       37	2022-11-10 13:03:52	1	1	1	0
        8	2022-11-10 13:05:34	1	1	0	0
       34	2022-11-10 14:04:58	1	0	1	0
       28	2022-11-10 14:17:04	1	1	1	0
       28	2022-11-10 14:17:13	1	0	1	0
       37	2022-11-10 14:26:39	1	0	1	0
       36	2022-11-10 14:28:28	1	0	1	0
       12	2022-11-10 14:28:44	1	1	1	0
        1	2022-11-10 14:29:02	1	0	0	0
       32	2022-11-10 14:29:26	1	0	1	0
        5	2022-11-10 14:34:53	1	0	0	0
        7	2022-11-10 14:42:17	1	0	1	0
       11	2022-11-10 15:11:13	1	0	0	0
        1	2022-11-10 16:52:47	1	1	0	0
       28	2022-11-10 17:25:40	1	1	1	0
       11	2022-11-10 17:29:07	1	1	0	0
       36	2022-11-10 17:44:16	1	1	1	0
       12	2022-11-10 17:57:56	1	1	1	0
       30	2022-11-10 17:58:04	1	1	1	0
       34	2022-11-10 17:58:43	1	1	1	0
       37	2022-11-10 18:00:45	1	1	1	0
        4	2022-11-10 18:00:55	1	1	0	0
        5	2022-11-10 18:01:53	1	1	1	0
       32	2022-11-10 18:03:11	1	1	1	0
       35	2022-11-10 21:03:38	1	1	1	0
        7	2022-11-13 08:27:59	1	0	1	0
       28	2022-11-13 08:59:46	1	0	1	0
       11	2022-11-13 09:01:52	1	0	0	0
        1	2022-11-13 09:05:35	1	0	0	0
       36	2022-11-13 09:05:48	1	0	1	0
        8	2022-11-13 09:05:55	1	0	0	0
        4	2022-11-13 09:08:07	1	0	0	0
       12	2022-11-13 09:17:07	1	0	1	0
       30	2022-11-13 09:18:09	1	0	1	0
        5	2022-11-13 09:26:20	1	0	1	0
       37	2022-11-13 09:32:16	1	0	1	0
       10	2022-11-13 09:33:30	1	0	1	0
        2	2022-11-13 09:34:55	1	0	1	0
       35	2022-11-13 09:38:28	1	0	1	0
       32	2022-11-13 09:48:23	1	0	1	0
       34	2022-11-13 10:18:38	1	0	1	0
       10	2022-11-13 12:41:28	1	1	1	0
       34	2022-11-13 12:43:25	1	1	1	0
       32	2022-11-13 12:45:41	1	1	1	0
        7	2022-11-13 12:47:45	1	1	1	0
        8	2022-11-13 12:54:48	1	1	0	0
       36	2022-11-13 12:56:37	1	1	1	0
        2	2022-11-13 12:57:55	1	1	1	0
       28	2022-11-13 12:58:22	1	1	1	0
       37	2022-11-13 12:59:48	1	1	1	0
        1	2022-11-13 13:00:16	1	1	0	0
        5	2022-11-13 13:08:11	1	1	1	0
       34	2022-11-13 13:46:49	1	0	1	0
        5	2022-11-13 14:13:09	1	0	1	0
        5	2022-11-13 14:14:16	1	0	1	0
       12	2022-11-13 14:20:22	1	1	1	0
       32	2022-11-13 14:21:08	1	0	1	0
       32	2022-11-13 14:21:10	1	0	1	0
       36	2022-11-13 14:27:55	1	0	1	0
       37	2022-11-13 14:31:36	1	0	1	0
       11	2022-11-13 14:31:46	1	0	0	0
        7	2022-11-13 14:32:48	1	0	1	0
       33	2022-11-13 15:01:22	1	0	1	0
        1	2022-11-13 15:36:18	1	0	0	0
       11	2022-11-13 17:16:11	1	1	0	0
        7	2022-11-13 17:57:36	1	1	1	0
       12	2022-11-13 17:57:39	1	1	1	0
       34	2022-11-13 17:58:42	1	1	1	0
       36	2022-11-13 17:59:41	1	1	1	0
       37	2022-11-13 18:00:06	1	1	1	0
        1	2022-11-13 18:01:52	1	1	0	0
       32	2022-11-13 18:02:12	1	1	1	0
        5	2022-11-13 18:03:00	1	1	1	0
       32	2022-11-13 18:05:04	1	1	1	0
        4	2022-11-13 19:44:37	1	1	0	0
       35	2022-11-13 21:02:31	1	1	1	0
       34	2022-11-14 08:35:21	1	0	1	0
       12	2022-11-14 09:00:56	1	0	1	0
        7	2022-11-14 09:01:15	1	0	1	0
        4	2022-11-14 09:03:57	1	0	0	0
       36	2022-11-14 09:04:56	1	0	1	0
       35	2022-11-14 09:10:39	1	0	1	0
        8	2022-11-14 09:14:55	1	0	0	0
       32	2022-11-14 09:15:25	1	0	1	0
       33	2022-11-14 09:21:24	1	0	1	0
        1	2022-11-14 09:24:52	1	0	0	0
       30	2022-11-14 09:30:57	1	0	1	0
       10	2022-11-14 09:33:54	1	0	1	0
       37	2022-11-14 09:35:46	1	0	1	0
       11	2022-11-14 10:01:56	1	0	0	0
        5	2022-11-14 10:12:05	1	0	1	0
        6	2022-11-14 10:14:33	1	0	1	0
       34	2022-11-14 12:38:11	1	1	1	0
        7	2022-11-14 12:41:58	1	1	1	0
       12	2022-11-14 12:46:54	1	1	1	0
       33	2022-11-14 12:53:58	1	1	1	0
        1	2022-11-14 12:56:22	1	1	0	0
        8	2022-11-14 12:56:32	1	1	0	0
       37	2022-11-14 12:59:15	1	1	1	0
       36	2022-11-14 12:59:43	1	1	1	0
       32	2022-11-14 13:01:01	1	1	1	0
       10	2022-11-14 13:01:15	1	0	1	0
       10	2022-11-14 13:01:17	1	0	1	0
        5	2022-11-14 13:01:29	1	1	1	0
        6	2022-11-14 13:13:35	1	1	1	0
        5	2022-11-14 14:07:24	1	0	1	0
       34	2022-11-14 14:17:24	1	0	1	0
